Episode number;Time;Checkpoint;Hit;Direction;Speed;Acceleration;Step;CumulativeRew
1970;6513,75;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + ;112,7377;135,2841;;4234;268,0218
1972;6548,785;;;133,3775;151,8868;;15;0,3426308
1973;6548,842;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + ;64,13644;76,67484;;2434;151,8112
1975;6577,328;;;131,5495;150,416;;15;0,2962355
1976;6577,376;1 + 1 + ;-2 + ;10,29567;11,79728;;417;22,09295
1977;6579,048;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + ;106,5581;122,4433;;4017;249,0015
1978;6594,402;1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + ;10,23539;12,80992;;450;19,04529
1979;6596,176;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + ;61,46552;72,8545;;2366;143,3196
1980;6605,186;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + ;40,04946;47,56239;;1500;89,61181
1981;6610,967;1 + ;-2 + -2 + -2 + -2 + -2 + ;6,73694;7,856173;;284;13,59311
1982;6612,182;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + ;63,41851;72,72539;;2450;145,1434
1983;6621,505;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + ;60,05823;69,43499;;2300;135,493
1984;6634,296;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + ;87,1471;103,2452;;3366;202,3916
1985;6647,185;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + ;38,38883;45,23959;;1450;89,62851
1986;6652,924;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + ;92,15326;101,3935;;3517;207,5466
1987;6667,044;1 + 1 + 1 + 1 + 1 + ;-2 + -2 + ;23,94496;27,9335;;917;52,87851
1989;6689,834;;;133,0176;151,7482;;15;0,1644119
1990;6689,886;1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + ;22,98756;26,14857;;867;49,13616
1991;6693,241;1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + ;34,43353;41,43262;;1300;74,86611
1993;6717,301;;;130,4471;152,0916;;16;0,4512289
1995;6736,335;;;134,0304;155,9499;;15;0,2998747
1996;6736,39;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + ;102,3346;120,6431;;3884;237,9772
1997;6751,285;;-2 + -2 + -2 + -2 + -2 + ;4,54301;4,73824;;200;5,281253
1998;6752,117;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + ;49,72189;60,395;;1900;114,1167
1999;6759,531;1 + 1 + 1 + ;-2 + ;15,83652;17,3864;;600;34,22289
2001;6781,235;;;131,5162;150,8999;;15;0,2979861
2002;6781,292;1 + ;-2 + -2 + -2 + -2 + -2 + -2 + ;4,365319;4,480236;;184;5,845552
2003;6782,08;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + ;130,3307;144,3943;;4916;297,725
2004;6801,068;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + ;80,9372;97,32275;;3050;190,26
2005;6812,741;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + ;116,6349;137,1299;;4500;273,7642
2007;6853,2;;;130,7555;153,5807;;16;0,2844971
2008;6853,258;1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + ;4,8933;5,115515;;200;9,008814
2009;6854,151;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + ;71,75975;90,15222;;2683;174,912
2010;6864,343;1 + 1 + ;-2 + -2 + -2 + ;15,61972;17,32124;;584;28,94096
2011;6866,653;1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + ;17,98369;23,51262;;683;44,49629
2013;6888,439;;;132,7107;157,6695;;16;0,3485261
2014;6888,502;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + ;120,3096;145,5513;;4516;287,8603
2015;6905,814;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + ;105,4492;126,355;;4000;246,804
2016;6921,053;1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + ;26,24376;30,57468;;1084;56,81838
2017;6925,247;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + ;38,43975;46,51575;;1483;88,95547
2018;6930,998;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + ;49,09863;57,99288;;1933;111,0914
2019;6938,355;;-2 + -2 + ;4,839593;4,039804;;217;4,879396
2020;6939,291;1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + ;15,69938;17,91405;;633;29,61343
2021;6941,764;1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + ;33,32555;42,42789;;1284;74,75333
2023;6965,796;;;132,9125;162,6081;;15;0,2533202
2024;6965,853;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + ;61,50856;72,73411;;2350;141,2429
2025;6974,754;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + ;98,38243;120,8341;;3734;236,2167
2027;7008,305;;;131,1456;159,129;;15;0,3393123
2028;7008,353;;-2 + -2 + -2 + -2 + -2 + -2 + -2 + ;4,731015;5,856808;;200;4,587816
2029;7009,229;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + ;39,83033;46,45822;;1534;88,28861
2030;7015,151;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + ;58,14732;70,13461;;2266;134,2821
2031;7023,854;1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + ;6,316807;7,303898;;267;8,620709
2032;7024,948;;-2 + -2 + -2 + -2 + -2 + ;2,948399;3,114792;;133;2,063191
2033;7025,498;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + ;64,38118;75,48284;;2467;146,8643
2035;7058,066;;;134,3746;160,7631;;16;0,3611668
2036;7058,123;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + ;130,1253;160,0412;;4900;314,1674
2037;7076,94;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + ;40,88443;49,04904;;1550;93,93352
2038;7082,853;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + ;44,29295;52,32649;;1683;100,6196
2040;7108,457;;;133,4806;160,6054;;16;0,3354281
2041;7108,521;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + ;119,1166;142,0052;;4500;282,1227
2042;7125,917;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + ;63,57644;72,37792;;2400;144,954
2044;7154,051;;;132,3454;159,8019;;15;0,3477189
2045;7154,108;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + ;56,41847;68,89333;;2800;126,3113
2046;7164,801;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + ;103,1794;126,0444;;3934;245,224
2047;7179,783;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + ;79,50548;93,72932;;3066;185,2346
2048;7191,455;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + ;79,73075;92,73688;;3034;184,4679
2050;7221,988;;;132,2788;159,5576;;15;0,3701747
2051;7222,045;1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + ;27,50068;33,20672;;1017;62,70742
2053;7249,042;;;132,6269;155,4278;;16;0,4751429
2055;7268,135;;;134,7674;167,7014;;15;0,2711017
2056;7268,191;1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + ;18,36267;22,41082;;717;41,77341
2057;7270,953;1 + ;-2 + -2 + ;2,703797;3,230169;;117;4,933969
2058;7271,488;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + ;88,46092;106,3867;;3366;208,8473
2059;7284,687;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + ;95,062;115,6022;;3584;229,6637
2060;7298,346;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + ;46,94629;55,48944;;1766;107,4356
2062;7324,094;;;133,6542;154,4042;;16;0,4641639
2063;7324,153;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + ;46,68461;56,95683;;1817;109,6411
2064;7331,132;1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + ;39,4687;45,6875;;1516;88,1563
2065;7336,977;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + ;129,1196;159,3088;;4934;314,4289
2066;7355,71;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + ;95,48661;115,1471;;3600;228,6335
2067;7369,426;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + ;37,83214;44,97234;;1500;88,80458
2068;7375,153;1 + 1 + 1 + ;-2 + -2 + ;13,46134;15,67293;;550;28,13425
2069;7377,33;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + ;61,8179;73,95837;;2333;145,7763
2071;7405,457;;;131,4373;154,4005;;16;0,2702492
2073;7424,536;;;134,1683;160,9377;;15;0,3829766
2074;7424,592;;-2 + -2 + -2 + -2 + -2 + -2 + ;2,324064;2,223057;;117;-1,452878
2075;7425,08;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + ;73,29786;88,23831;;2733;174,5359
2076;7439,575;1 + ;-2 + -2 + -2 + -2 + ;4,89007;6,36574;;217;8,255812
2077;7440,468;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + ;103,0841;125,6493;;3867;246,7336
2079;7474,498;;;134,5255;164,6449;;15;0,3510318
2080;7474,545;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + ;89,21964;102,2744;;3384;203,4937
2081;7487,572;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + ;81,06517;100,2654;;3033;188,3305
2082;7499,18;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + ;49,50598;58,79068;;1917;110,2965
2083;7506,543;1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + ;29,23724;35,05729;;1116;63,29456
2085;7529,804;;;128,2361;152,3074;;16;0,3481503
2087;7550,85;;;134,2448;163,0816;;16;0,4600914
2088;7550,913;1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + ;12,91311;14,76911;;500;23,68224
2089;7555,465;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + ;48,13407;56,03822;;1816;111,1722
2090;7567,664;1 + ;-2 + -2 + -2 + -2 + ;12,31151;13,73081;;467;19,04232
2091;7571,416;1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + ;7,796586;8,364814;;317;11,1614
2093;7601,63;;;133,9092;160,8018;;15;0,2779531
2094;7601,677;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + ;75,77335;91,54448;;2850;177,3179
2095;7612,828;1 + 1 + 1 + ;-2 + -2 + -2 + ;-10,25235;55,33801;;4600;42,08571
2097;7651,62;;;134,7311;163,8371;;16;0,3489144
2098;7656,266;1 + ;-2 + -2 + -2 + -2 + -2 + -2 + ;6,677589;8,213129;;267;13,89072
2099;7657,58;1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + ;34,62702;42,27236;;1316;79,89937
2100;7662,985;1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + ;12,25688;14,40606;;500;24,66295
2101;7665,044;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + ;123,4924;147,7816;;4650;293,2744
2103;7703,282;;;132,5017;162,4072;;16;0,4702213
2105;7722,925;;;132,8918;163,3077;;16;0,4420961
2107;7742,19;;;134,2756;162,0379;;15;0,2750565
2108;7742,25;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + ;69,37918;88,15511;;2600;169,5341
2109;7752,378;1 + 1 + 1 + ;-2 + -2 + -2 + -2 + ;15,44176;16,46862;;600;30,91043
2110;7754,789;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + ;114,1656;139,9351;;4334;276,1004
2111;7771,657;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + ;120,4744;144,1109;;4566;286,5859
2112;7789,071;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + ;38,63107;45,86319;;1434;84,49441
2114;7813,964;;;133,0634;156,8585;;15;0,3619171
2115;7814,021;1 + 1 + ;-2 + ;11,75823;15,1142;;484;26,87243
2116;7815,99;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + ;130,1949;163,2588;;4933;318,454
2117;7834,867;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + ;75,0479;86,75492;;2917;173,8027
2118;7846,262;;-2 + -2 + -2 + -2 + ;1,485995;1,861584;;100;-4,652421
2120;7869,872;;;132,3405;164,1605;;15;0,3454046
2121;7869,929;1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + ;21,63938;28,7926;;867;49,43204
2122;7873,285;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + ;99,00163;118,6569;;3733;233,6582
2124;7906,992;;;133,5003;164,4528;;16;0,4797668
2125;7907,051;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + ;67,56569;79,6007;;2567;159,1665
2127;7936,552;;;134,3465;168,3752;;15;0,3430559
2129;7955,939;;;133,2699;166,2929;;16;0,45068
2130;7955,987;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + ;105,0063;127,1431;;3950;250,1487
2132;7990,733;;;132,8688;159,102;;16;0,446124
2133;7990,786;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + ;102,0683;132,3866;;4800;253,4555
2134;8009,267;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + ;119,7406;148,4776;;4533;289,2174
2135;8026,8;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + ;75,96479;91,96236;;2850;178,927
2136;8037,712;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + ;58,89122;71,20879;;2233;139,1003
2137;8046,377;;-2 + -2 + -2 + ;1,902034;1,875516;;84;-2,22245
2139;8069,974;;;133,4025;165,6297;;15;0,2510011
2140;8070,03;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + ;51,16851;62,5214;;1934;118,69
2142;8096,576;;;131,9328;164,2016;;15;0,2239318
2143;8096,634;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + ;41,64694;51,84524;;1567;95,49198
2145;8121,912;;;134,3517;167,1223;;16;0,47015
2146;8121,979;1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + ;35,41097;44,95557;;1583;85,36629
2147;8128,112;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + ;39,55328;50,59861;;1517;96,15186
2148;8134,03;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + ;45,85064;56,84174;;1766;107,6922
2150;8160,184;;;133,6428;169,3435;;16;0,3681334
2151;8160,242;1 + 1 + 1 + ;-2 + -2 + ;17,60391;21,02507;;717;39,62898
2152;8163,12;1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + ;24,05198;33,92584;;1400;60,97792
2153;8168,467;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + ;110,102;137,0437;;4066;265,1457
2154;8184,153;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + ;75,33071;94,08656;;2834;183,4166
2155;8195,056;;-2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + ;1,735417;2,297481;;100;0,03289938
2157;8214,8;;;131,1589;158,8236;;15;0,3305425
2158;8214,847;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + ;76,91578;98,28341;;2950;190,1993
2160;8245,682;;;135,336;168,552;;16;0,4709113
2161;8245,739;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + ;51,25563;64,31416;;1950;122,5695
2162;8253,344;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + ;83,56324;106,042;;3167;204,6052
2163;8269,614;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + ;97,39767;122,5388;;3683;234,9364
2164;8283,765;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + ;126,0019;154,8917;;4733;303,8928
2166;8322,197;;;132,4114;160,8816;;16;0,3981657
2167;8322,255;1 + 1 + 1 + ;-2 + -2 + ;17,88312;22,27925;;717;39,16229
2168;8325,09;1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + ;32,45663;39,01726;;1216;71,47382
2169;8329,766;1 + 1 + ;-2 + -2 + -2 + -2 + ;5,796682;7,681807;;250;11,47849
2171;8350,145;;;134,0061;164,8668;;16;0,3758426
2172;8350,203;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + ;39,46171;49,60956;;1483;92,07143
2173;8355,981;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + ;107,435;134,0526;;4050;260,4875
2174;8371,598;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + ;72,16752;91,78201;;2734;177,9495
2176;8401,84;;;133,8099;172,0648;;15;0,3814471
2177;8401,887;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + ;36,93372;48,26683;;1367;86,20045
2179;8426,691;;;133,6206;162,5299;;16;0,4503759
2180;8426,745;1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + ;18,43476;22,00062;;700;37,43543
2181;8429,551;1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + ;19,91492;23,84331;;766;40,75831
2182;8432,67;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + ;53,10707;65,19559;;2034;126,3025
2183;8440,665;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + -2 + ;122,7415;154,5351;;4583;298,2763
2184;8458,349;1 + 1 + ;-2 + -2 + -2 + ;13,70664;15,73991;;517;25,44653
2185;8460,428;1 + 1 + 1 + 1 + 1 + ;-2 + -2 + ;28,03972;35,66908;;1083;64,70878
2186;8464,708;1 + ;-2 + -2 + -2 + -2 + -2 + -2 + ;9,373059;11,70402;;367;16,07706
2188;8489,498;;;132,6343;161,5557;;15;0,191041
2190;8508,852;;;132,8352;165,5286;;16;0,4723381
2192;8528,188;;;133,1082;169,8084;;16;0,3848208
2193;8528,251;1 + 1 + 1 + 1 + 1 + ;-2 + -2 + -2 + ;21,69287;27,48559;;833;48,17859
2195;8551,2;;;133,8416;167,8994;;16;0,385808
